2.4518	97.5	3.55E-03	2.67E-04
2.4618	97.5	2.98E-03	2.24E-04
2.4708	97.5	3.05E-03	2.29E-04
2.4808	97.5	2.45E-03	1.83E-04
2.4908	97.5	2.11E-03	1.59E-04
2.5008	97.5	2.04E-03	1.53E-04
2.5118	97.5	1.92E-03	1.44E-04
2.5208	97.5	1.94E-03	1.46E-04
2.5288	97.5	1.85E-03	1.38E-04
2.5368	97.5	1.96E-03	1.47E-04
2.5449	97.5	1.92E-03	1.44E-04
2.5529	97.5	2.02E-03	1.51E-04
2.5599	97.5	2.36E-03	1.77E-04
2.5639	97.5	2.78E-03	2.08E-04
2.5659	97.5	2.83E-03	2.13E-04
2.5689	97.5	3.31E-03	2.48E-04
2.5709	97.5	3.78E-03	2.83E-04
2.5729	97.5	4.80E-03	3.60E-04
2.5749	97.5	5.69E-03	4.27E-04
2.5769	97.5	6.61E-03	4.96E-04
2.5789	97.5	7.81E-03	5.86E-04
2.5809	97.5	9.34E-03	7.01E-04
2.5819	97.5	1.01E-02	7.59E-04
2.5829	97.5	1.10E-02	8.28E-04
2.5839	97.5	1.08E-02	8.09E-04
2.5849	97.5	1.22E-02	9.18E-04
2.5859	97.5	1.25E-02	9.39E-04
2.5869	97.5	1.18E-02	8.85E-04
2.5879	97.5	1.14E-02	8.56E-04
2.5889	97.5	1.06E-02	7.96E-04
2.5899	97.5	9.52E-03	7.14E-04
2.5919	97.5	8.77E-03	6.58E-04
2.5929	97.5	7.77E-03	5.83E-04
2.5949	97.5	6.92E-03	5.19E-04
2.5969	97.5	5.94E-03	4.46E-04
2.5989	97.5	5.25E-03	3.94E-04
2.6009	97.5	4.59E-03	3.44E-04
2.6019	97.5	4.54E-03	3.40E-04
2.6039	97.5	3.81E-03	2.86E-04
2.6049	97.5	3.46E-03	2.60E-04
2.6069	97.5	3.29E-03	2.46E-04
2.6079	97.5	3.32E-03	2.49E-04
2.6109	97.5	2.93E-03	2.19E-04
2.6119	97.5	2.72E-03	2.04E-04
2.6139	97.5	2.77E-03	2.08E-04
2.6159	97.5	2.65E-03	1.99E-04
2.6199	97.5	2.27E-03	1.70E-04
2.6289	97.5	1.91E-03	1.43E-04
2.6389	97.5	1.93E-03	1.45E-04
2.6439	97.5	2.11E-03	1.58E-04
2.6479	97.5	2.19E-03	1.64E-04
2.6519	97.5	2.92E-03	2.19E-04
2.6539	97.5	3.31E-03	2.48E-04
2.6549	97.5	3.77E-03	2.83E-04
2.6569	97.5	4.77E-03	3.57E-04
2.6579	97.5	4.16E-03	3.12E-04
2.6599	97.5	8.16E-03	6.12E-04
2.6609	97.5	1.04E-02	7.80E-04
2.6629	97.5	1.15E-02	8.62E-04
2.6639	97.5	5.34E-03	4.00E-04
2.6659	97.5	9.68E-03	7.26E-04
2.6679	97.5	6.42E-03	4.81E-04
2.6709	97.5	5.44E-03	4.08E-04
2.6749	97.5	3.24E-03	2.43E-04
2.6810	97.5	2.62E-03	1.96E-04
2.6870	97.5	2.33E-03	1.75E-04
2.6920	97.5	2.11E-03	1.58E-04
2.7020	97.5	1.88E-03	1.41E-04
2.7120	97.5	1.91E-03	1.43E-04
2.7230	97.5	2.18E-03	1.63E-04
2.7280	97.5	2.31E-03	1.73E-04
2.7330	97.5	3.01E-03	2.26E-04
2.7350	97.5	3.36E-03	2.52E-04
2.7370	97.5	3.76E-03	2.82E-04
2.7400	97.5	4.82E-03	3.62E-04
2.7410	97.5	5.29E-03	3.97E-04
2.7420	97.5	6.27E-03	4.70E-04
2.7430	97.5	6.90E-03	5.18E-04
2.7450	97.5	7.98E-03	5.98E-04
2.7460	97.5	7.97E-03	5.97E-04
2.7470	97.5	8.35E-03	6.26E-04
2.7480	97.5	8.24E-03	6.18E-04
2.7490	97.5	7.82E-03	5.87E-04
2.7500	97.5	5.85E-03	4.39E-04
2.7520	97.5	4.72E-03	3.54E-04
2.7550	97.5	3.03E-03	2.27E-04
2.7580	97.5	2.29E-03	1.72E-04
2.7630	97.5	1.52E-03	1.14E-04
2.7680	97.5	1.45E-03	1.08E-04
2.7720	97.5	1.43E-03	1.07E-04
2.7750	97.5	1.48E-03	1.11E-04
2.7770	97.5	1.71E-03	1.28E-04
2.7800	97.5	2.24E-03	1.68E-04
2.7820	97.5	2.91E-03	2.18E-04
2.7830	97.5	3.82E-03	2.87E-04
2.7850	97.5	5.77E-03	4.33E-04
2.7860	97.5	6.87E-03	5.15E-04
2.7870	97.5	8.98E-03	6.73E-04
2.7880	97.5	1.09E-02	8.21E-04
2.7890	97.5	1.46E-02	1.09E-03
2.7900	97.5	1.47E-02	1.10E-03
2.7910	97.5	1.67E-02	1.25E-03
2.7940	97.5	1.58E-02	1.18E-03
2.7960	97.5	1.23E-02	9.23E-04
2.7990	97.5	8.33E-03	6.25E-04
2.8000	97.5	6.61E-03	4.96E-04
2.8050	97.5	4.26E-03	3.19E-04
2.8090	97.5	3.32E-03	2.49E-04
2.8200	97.5	2.39E-03	1.79E-04
2.8280	97.5	2.26E-03	1.69E-04
2.8391	97.5	1.89E-03	1.42E-04
2.8491	97.5	1.80E-03	1.35E-04
2.8601	97.5	1.70E-03	1.28E-04
2.8701	97.5	1.78E-03	1.34E-04
2.8811	97.5	1.64E-03	1.23E-04
2.8911	97.5	1.58E-03	1.19E-04
2.9021	97.5	1.64E-03	1.23E-04
2.9131	97.5	1.62E-03	1.21E-04
2.9201	97.5	1.74E-03	1.30E-04
2.9301	97.5	1.59E-03	1.19E-04
2.9401	97.5	1.89E-03	1.42E-04
2.9501	97.5	2.05E-03	1.54E-04
2.9611	97.5	1.88E-03	1.41E-04
2.9691	97.5	2.18E-03	1.64E-04
2.9711	97.5	2.52E-03	1.89E-04
2.9781	97.5	2.32E-03	1.74E-04
2.9872	97.5	2.65E-03	1.99E-04
2.9962	97.5	3.01E-03	2.26E-04
2.9972	97.5	3.52E-03	2.64E-04
3.0052	97.5	4.14E-03	3.10E-04
3.0122	97.5	4.21E-03	3.16E-04
3.0232	97.5	6.27E-03	4.70E-04
3.0312	97.5	6.37E-03	4.78E-04
3.0452	97.5	7.42E-03	5.57E-04
3.0482	97.5	6.31E-03	4.73E-04
3.0612	97.5	6.51E-03	4.88E-04
3.0722	97.5	6.07E-03	4.55E-04
3.0832	97.5	5.27E-03	3.95E-04
3.0932	97.5	5.21E-03	3.91E-04
3.1042	97.5	4.77E-03	3.58E-04
3.1132	97.5	4.67E-03	3.50E-04
3.5955	97.5	2.64E-04	1.98E-05
3.6045	97.5	2.42E-04	1.82E-05
3.6145	97.5	3.25E-04	2.44E-05
3.6185	97.5	4.34E-04	3.25E-05
3.6225	97.5	5.84E-04	4.38E-05
3.6245	97.5	1.23E-03	9.20E-05
3.6275	97.5	1.71E-03	1.28E-04
3.6305	97.5	1.14E-03	8.52E-05
3.6305	97.5	1.50E-03	1.13E-04
3.6375	97.5	5.91E-04	4.43E-05
3.6425	97.5	4.07E-04	3.05E-05
3.6475	97.5	3.34E-04	2.51E-05
3.6525	97.5	3.04E-04	2.28E-05
3.6575	97.5	3.33E-04	2.50E-05
3.6625	97.5	2.64E-04	1.98E-05
3.6665	97.5	2.22E-04	1.67E-05
3.6715	97.5	2.29E-04	1.72E-05
3.6735	97.5	2.55E-04	1.92E-05
3.6775	97.5	3.28E-04	2.46E-05
3.6805	97.5	3.85E-04	2.89E-05
3.6825	97.5	4.11E-04	3.08E-05
3.6835	97.5	4.64E-04	3.48E-05
3.6855	97.5	4.75E-04	3.56E-05
3.6885	97.5	7.98E-04	5.99E-05
3.6895	97.5	9.19E-04	6.89E-05
3.6905	97.5	1.16E-03	8.72E-05
3.6925	97.5	1.64E-03	1.23E-04
3.6935	97.5	2.67E-03	2.00E-04
3.6965	97.5	5.76E-03	4.32E-04
3.6996	97.5	6.51E-03	4.88E-04
3.7026	97.5	2.97E-03	2.22E-04
3.7056	97.5	1.50E-03	1.13E-04
3.7086	97.5	7.09E-04	5.32E-05
3.7106	97.5	4.49E-04	3.37E-05
3.7106	97.5	4.84E-04	3.63E-05
3.7446	97.5	7.03E-05	5.27E-06
4.4759	97.5	3.73E-04	2.79E-05
4.4779	97.5	4.25E-04	3.18E-05
4.4799	97.5	5.08E-04	3.81E-05
4.4819	97.5	4.99E-04	3.74E-05
4.4849	97.5	4.62E-04	3.47E-05
4.4869	97.5	5.08E-04	3.81E-05
4.4889	97.5	5.26E-04	3.94E-05
4.4939	97.5	5.57E-04	4.18E-05
4.4989	97.5	5.24E-04	3.93E-05
4.5029	97.5	5.28E-04	3.96E-05
4.5079	97.5	5.65E-04	4.23E-05
4.5129	97.5	6.11E-04	4.58E-05
4.5179	97.5	6.47E-04	4.85E-05
4.5219	97.5	6.70E-04	5.03E-05
4.5269	97.5	7.41E-04	5.56E-05
4.5319	97.5	8.31E-04	6.23E-05
4.5569	97.5	2.79E-03	2.09E-04
4.5589	97.5	3.13E-03	2.35E-04
4.5609	97.5	4.01E-03	3.01E-04
4.5619	97.5	5.64E-03	4.23E-04
4.5639	97.5	7.96E-03	5.97E-04
4.5659	97.5	1.27E-02	9.55E-04
4.5679	97.5	1.63E-02	1.22E-03
4.5689	97.5	1.38E-02	1.04E-03
4.5719	97.5	8.04E-03	6.03E-04
4.5739	97.5	4.02E-03	3.01E-04
4.5759	97.5	2.68E-03	2.01E-04
4.5789	97.5	2.59E-03	1.94E-04
4.5809	97.5	2.85E-03	2.14E-04
4.5839	97.5	3.54E-03	2.66E-04
4.5849	97.5	3.77E-03	2.83E-04
4.5879	97.5	4.14E-03	3.10E-04
4.5899	97.5	4.23E-03	3.17E-04
4.5929	97.5	4.27E-03	3.21E-04
4.5939	97.5	3.85E-03	2.89E-04
4.5959	97.5	3.54E-03	2.66E-04
4.5979	97.5	2.97E-03	2.23E-04
4.5999	97.5	2.65E-03	1.99E-04
4.6019	97.5	2.35E-03	1.76E-04
4.6039	97.5	2.21E-03	1.66E-04
4.6089	97.5	1.69E-03	1.27E-04
4.6139	97.5	1.33E-03	9.95E-05
4.6199	97.5	1.14E-03	8.53E-05
4.6239	97.5	1.05E-03	7.87E-05
4.6299	97.5	1.06E-03	7.92E-05
4.6349	97.5	1.10E-03	8.27E-05
4.6409	97.5	1.17E-03	8.75E-05
4.6469	97.5	1.26E-03	9.48E-05
4.6509	97.5	1.30E-03	9.77E-05
2.4508	105	3.65E-03	2.74E-04
2.4618	105	3.27E-03	2.45E-04
2.4708	105	2.87E-03	2.15E-04
2.4808	105	2.64E-03	1.98E-04
2.4908	105	2.37E-03	1.78E-04
2.5008	105	2.13E-03	1.60E-04
2.5118	105	1.95E-03	1.47E-04
2.5218	105	1.92E-03	1.44E-04
2.5288	105	1.86E-03	1.39E-04
2.5368	105	1.80E-03	1.35E-04
2.5449	105	1.77E-03	1.33E-04
2.5529	105	1.77E-03	1.33E-04
2.5599	105	1.93E-03	1.45E-04
2.5639	105	2.11E-03	1.58E-04
2.5659	105	2.31E-03	1.73E-04
2.5689	105	2.69E-03	2.02E-04
2.5709	105	2.98E-03	2.23E-04
2.5729	105	3.50E-03	2.63E-04
2.5749	105	4.11E-03	3.08E-04
2.5769	105	4.86E-03	3.65E-04
2.5789	105	5.75E-03	4.31E-04
2.5809	105	7.17E-03	5.38E-04
2.5819	105	7.89E-03	5.92E-04
2.5829	105	8.11E-03	6.08E-04
2.5839	105	8.41E-03	6.31E-04
2.5849	105	9.19E-03	6.90E-04
2.5859	105	9.41E-03	7.06E-04
2.5869	105	9.45E-03	7.09E-04
2.5879	105	8.95E-03	6.72E-04
2.5889	105	8.51E-03	6.39E-04
2.5899	105	8.09E-03	6.07E-04
2.5919	105	7.36E-03	5.52E-04
2.5929	105	6.88E-03	5.16E-04
2.5949	105	5.60E-03	4.20E-04
2.5969	105	5.00E-03	3.75E-04
2.5989	105	4.62E-03	3.46E-04
2.5999	105	4.06E-03	3.04E-04
2.6019	105	3.75E-03	2.81E-04
2.6039	105	3.56E-03	2.67E-04
2.6049	105	3.21E-03	2.41E-04
2.6069	105	3.11E-03	2.34E-04
2.6079	105	2.95E-03	2.21E-04
2.6109	105	2.74E-03	2.06E-04
2.6119	105	2.53E-03	1.90E-04
2.6139	105	2.51E-03	1.88E-04
2.6159	105	2.27E-03	1.70E-04
2.6199	105	2.20E-03	1.65E-04
2.6299	105	1.87E-03	1.40E-04
2.6389	105	1.60E-03	1.20E-04
2.6439	105	1.57E-03	1.18E-04
2.6479	105	1.55E-03	1.16E-04
2.6519	105	1.59E-03	1.20E-04
2.6539	105	1.85E-03	1.38E-04
2.6559	105	2.25E-03	1.69E-04
2.6569	105	2.84E-03	2.13E-04
2.6589	105	4.21E-03	3.16E-04
2.6599	105	5.02E-03	3.77E-04
2.6609	105	6.79E-03	5.09E-04
2.6629	105	7.33E-03	5.50E-04
2.6639	105	7.88E-03	5.91E-04
2.6659	105	6.81E-03	5.11E-04
2.6689	105	5.46E-03	4.10E-04
2.6709	105	4.42E-03	3.31E-04
2.6749	105	3.30E-03	2.47E-04
2.6810	105	2.64E-03	1.98E-04
2.6870	105	2.51E-03	1.88E-04
2.6910	105	2.27E-03	1.70E-04
2.7020	105	2.22E-03	1.66E-04
2.7120	105	2.10E-03	1.57E-04
2.7230	105	2.39E-03	1.79E-04
2.7280	105	2.57E-03	1.93E-04
2.7330	105	3.02E-03	2.26E-04
2.7350	105	3.33E-03	2.50E-04
2.7370	105	4.10E-03	3.07E-04
2.7370	105	4.15E-03	3.11E-04
2.7370	105	4.16E-03	3.12E-04
2.7370	105	4.43E-03	3.32E-04
2.7380	105	4.00E-03	3.00E-04
2.7380	105	4.06E-03	3.05E-04
2.7400	105	5.32E-03	3.99E-04
2.7410	105	5.80E-03	4.35E-04
2.7420	105	6.60E-03	4.95E-04
2.7430	105	7.19E-03	5.39E-04
2.7450	105	7.62E-03	5.72E-04
2.7460	105	7.60E-03	5.70E-04
2.7470	105	7.36E-03	5.52E-04
2.7480	105	7.10E-03	5.33E-04
2.7490	105	6.09E-03	4.57E-04
2.7500	105	5.21E-03	3.91E-04
2.7520	105	3.90E-03	2.92E-04
2.7550	105	2.32E-03	1.74E-04
2.7580	105	1.65E-03	1.24E-04
2.7630	105	1.36E-03	1.02E-04
2.7680	105	1.10E-03	8.21E-05
2.7720	105	1.24E-03	9.33E-05
2.7750	105	1.46E-03	1.10E-04
2.7780	105	1.62E-03	1.22E-04
2.7800	105	2.06E-03	1.55E-04
2.7820	105	2.45E-03	1.84E-04
2.7830	105	3.53E-03	2.64E-04
2.7850	105	4.98E-03	3.74E-04
2.7860	105	5.49E-03	4.12E-04
2.7870	105	7.72E-03	5.79E-04
2.7880	105	9.44E-03	7.08E-04
2.7890	105	1.14E-02	8.52E-04
2.7900	105	1.25E-02	9.35E-04
2.7910	105	1.43E-02	1.07E-03
2.7940	105	1.30E-02	9.76E-04
2.7960	105	1.04E-02	7.77E-04
2.7990	105	7.67E-03	5.76E-04
2.8000	105	5.28E-03	3.96E-04
2.8050	105	3.60E-03	2.70E-04
2.8090	105	2.94E-03	2.20E-04
2.8200	105	2.09E-03	1.57E-04
2.8280	105	1.89E-03	1.42E-04
2.8381	105	1.82E-03	1.36E-04
2.8491	105	1.59E-03	1.19E-04
2.8601	105	1.55E-03	1.16E-04
2.8701	105	1.53E-03	1.15E-04
2.8811	105	1.50E-03	1.12E-04
2.8921	105	1.54E-03	1.16E-04
2.9021	105	1.54E-03	1.16E-04
2.9131	105	1.46E-03	1.09E-04
2.9201	105	1.55E-03	1.16E-04
2.9301	105	1.57E-03	1.18E-04
2.9401	105	1.59E-03	1.19E-04
2.9501	105	1.64E-03	1.23E-04
2.9611	105	1.84E-03	1.38E-04
2.9701	105	1.90E-03	1.43E-04
2.9711	105	1.89E-03	1.42E-04
2.9781	105	2.00E-03	1.50E-04
2.9872	105	2.37E-03	1.78E-04
2.9962	105	2.62E-03	1.96E-04
2.9972	105	2.92E-03	2.19E-04
3.0062	105	3.55E-03	2.66E-04
3.0122	105	4.10E-03	3.07E-04
3.0232	105	5.27E-03	3.95E-04
3.0312	105	5.89E-03	4.42E-04
3.0452	105	6.68E-03	5.01E-04
3.0482	105	6.33E-03	4.75E-04
3.0612	105	6.32E-03	4.74E-04
3.0722	105	5.65E-03	4.24E-04
3.0832	105	5.22E-03	3.91E-04
3.0932	105	4.84E-03	3.63E-04
3.1042	105	4.63E-03	3.47E-04
3.1132	105	4.41E-03	3.30E-04
3.2493	105	7.21E-03	5.41E-04
3.2673	105	8.42E-03	6.32E-04
3.2853	105	9.07E-03	6.81E-04
3.3033	105	8.68E-03	6.51E-04
3.3224	105	7.30E-03	5.48E-04
3.3414	105	5.13E-03	3.85E-04
3.5945	105	2.39E-04	1.80E-05
3.6045	105	2.17E-04	1.63E-05
3.6135	105	2.28E-04	1.71E-05
3.6195	105	2.87E-04	2.15E-05
3.6215	105	4.53E-04	3.40E-05
3.6255	105	1.09E-03	8.17E-05
3.6275	105	1.45E-03	1.08E-04
3.6305	105	1.32E-03	9.93E-05
3.6325	105	1.02E-03	7.66E-05
3.6375	105	6.09E-04	4.57E-05
3.6425	105	3.98E-04	2.98E-05
3.6475	105	3.68E-04	2.76E-05
3.6525	105	3.19E-04	2.40E-05
3.6575	105	3.33E-04	2.50E-05
3.6615	105	3.04E-04	2.28E-05
3.6665	105	2.62E-04	1.96E-05
3.6705	105	2.52E-04	1.89E-05
3.6745	105	3.04E-04	2.28E-05
3.6775	105	3.49E-04	2.62E-05
3.6805	105	3.64E-04	2.73E-05
3.6825	105	4.04E-04	3.03E-05
3.6835	105	4.72E-04	3.54E-05
3.6855	105	5.48E-05	4.11E-06
3.6865	105	6.53E-04	4.90E-05
3.6885	105	6.76E-04	5.07E-05
3.6895	105	8.46E-04	6.34E-05
3.6905	105	1.06E-03	7.94E-05
3.6925	105	1.35E-03	1.01E-04
3.6935	105	2.21E-03	1.66E-04
3.6965	105	4.74E-03	3.56E-04
3.6996	105	4.72E-03	3.54E-04
3.7026	105	2.35E-03	1.76E-04
3.7056	105	1.00E-03	7.50E-05
3.7086	105	4.67E-04	3.50E-05
3.7106	105	2.99E-04	2.24E-05
3.7106	105	3.57E-04	2.68E-05
3.7456	105	6.45E-05	4.84E-06
4.4779	105	5.00E-04	3.75E-05
4.4799	105	5.32E-04	3.99E-05
4.4819	105	5.48E-04	4.11E-05
4.4839	105	5.35E-04	4.01E-05
4.4869	105	5.28E-04	3.96E-05
4.4889	105	5.40E-04	4.05E-05
4.4939	105	5.47E-04	4.10E-05
4.4989	105	5.44E-04	4.08E-05
4.5039	105	5.51E-04	4.13E-05
4.5079	105	5.47E-04	4.10E-05
4.5129	105	5.52E-04	4.14E-05
4.5179	105	5.71E-04	4.28E-05
4.5229	105	6.47E-04	4.85E-05
4.5269	105	6.47E-04	4.86E-05
4.5319	105	7.08E-04	5.31E-05
4.5339	105	7.54E-04	5.65E-05
4.5589	105	2.65E-03	1.99E-04
4.5609	105	3.70E-03	2.77E-04
4.5619	105	4.61E-03	3.45E-04
4.5639	105	6.79E-03	5.09E-04
4.5659	105	9.88E-03	7.41E-04
4.5679	105	1.29E-02	9.71E-04
4.5699	105	1.07E-02	8.06E-04
4.5719	105	6.26E-03	4.69E-04
4.5739	105	2.70E-03	2.03E-04
4.5759	105	1.88E-03	1.41E-04
4.5789	105	1.91E-03	1.43E-04
4.5809	105	2.10E-03	1.58E-04
4.5839	105	2.68E-03	2.01E-04
4.5849	105	2.87E-03	2.15E-04
4.5879	105	3.24E-03	2.43E-04
4.5899	105	3.22E-03	2.41E-04
4.5929	105	3.23E-03	2.42E-04
4.5939	105	2.91E-03	2.18E-04
4.5969	105	2.58E-03	1.93E-04
4.5979	105	2.36E-03	1.77E-04
4.5999	105	2.04E-03	1.53E-04
4.6019	105	1.78E-03	1.33E-04
4.6039	105	1.46E-03	1.10E-04
4.6089	105	1.20E-03	8.97E-05
4.6139	105	8.22E-04	6.17E-05
4.6199	105	6.84E-04	5.13E-05
4.6239	105	5.95E-04	4.47E-05
4.6299	105	6.05E-04	4.54E-05
4.6359	105	6.86E-04	5.14E-05
4.6409	105	7.04E-04	5.28E-05
4.6469	105	7.68E-04	5.76E-05
4.6509	105	7.84E-04	5.88E-05
4.6559	105	6.10E-04	4.57E-05
2.4518	112.5	4.84E-03	3.63E-04
2.4618	112.5	4.15E-03	3.11E-04
2.4708	112.5	3.78E-03	2.84E-04
2.4808	112.5	3.39E-03	2.54E-04
2.4908	112.5	3.07E-03	2.30E-04
2.5008	112.5	2.51E-03	1.88E-04
2.5118	112.5	2.44E-03	1.83E-04
2.5208	112.5	2.45E-03	1.83E-04
2.5288	112.5	2.31E-03	1.73E-04
2.5368	112.5	2.17E-03	1.63E-04
2.5449	112.5	2.11E-03	1.58E-04
2.5529	112.5	2.14E-03	1.60E-04
2.5599	112.5	2.29E-03	1.72E-04
2.5639	112.5	2.51E-03	1.88E-04
2.5659	112.5	2.47E-03	1.85E-04
2.5689	112.5	2.67E-03	2.00E-04
2.5709	112.5	2.93E-03	2.20E-04
2.5729	112.5	3.61E-03	2.71E-04
2.5749	112.5	4.07E-03	3.05E-04
2.5769	112.5	4.51E-03	3.39E-04
2.5789	112.5	6.18E-03	4.63E-04
2.5809	112.5	7.05E-03	5.29E-04
2.5819	112.5	7.99E-03	6.00E-04
2.5829	112.5	8.26E-03	6.19E-04
2.5839	112.5	9.28E-03	6.96E-04
2.5849	112.5	9.31E-03	6.98E-04
2.5859	112.5	9.34E-03	7.01E-04
2.5869	112.5	9.42E-03	7.06E-04
2.5879	112.5	9.97E-03	7.48E-04
2.5889	112.5	9.24E-03	6.93E-04
2.5899	112.5	8.39E-03	6.29E-04
2.5919	112.5	8.12E-03	6.09E-04
2.5929	112.5	6.95E-03	5.21E-04
2.5949	112.5	6.36E-03	4.77E-04
2.5969	112.5	5.82E-03	4.36E-04
2.5989	112.5	5.22E-03	3.92E-04
2.6009	112.5	4.96E-03	3.72E-04
2.6019	112.5	4.27E-03	3.20E-04
2.6039	112.5	4.15E-03	3.11E-04
2.6049	112.5	4.00E-03	3.00E-04
2.6069	112.5	3.69E-03	2.77E-04
2.6079	112.5	3.51E-03	2.63E-04
2.6109	112.5	3.25E-03	2.44E-04
2.6119	112.5	3.11E-03	2.33E-04
2.6139	112.5	3.07E-03	2.31E-04
2.6159	112.5	2.75E-03	2.06E-04
2.6199	112.5	2.55E-03	1.91E-04
2.6289	112.5	2.18E-03	1.63E-04
2.6389	112.5	1.93E-03	1.44E-04
2.6439	112.5	1.69E-03	1.27E-04
2.6479	112.5	1.59E-03	1.19E-04
2.6519	112.5	1.55E-03	1.16E-04
2.6539	112.5	1.44E-03	1.08E-04
2.6549	112.5	1.34E-03	1.01E-04
2.6569	112.5	1.83E-03	1.37E-04
2.6579	112.5	1.53E-03	1.15E-04
2.6599	112.5	3.51E-03	2.64E-04
2.6609	112.5	5.00E-03	3.75E-04
2.6629	112.5	6.28E-03	4.71E-04
2.6639	112.5	3.22E-03	2.42E-04
2.6659	112.5	6.93E-03	5.19E-04
2.6679	112.5	5.91E-03	4.43E-04
2.6709	112.5	4.97E-03	3.73E-04
2.6749	112.5	3.84E-03	2.88E-04
2.6810	112.5	3.45E-03	2.59E-04
2.6870	112.5	3.09E-03	2.32E-04
2.6920	112.5	2.93E-03	2.20E-04
2.7020	112.5	2.78E-03	2.08E-04
2.7120	112.5	2.75E-03	2.06E-04
2.7230	112.5	3.02E-03	2.26E-04
2.7280	112.5	3.20E-03	2.40E-04
2.7330	112.5	3.89E-03	2.92E-04
2.7350	112.5	4.24E-03	3.18E-04
2.7370	112.5	4.77E-03	3.58E-04
2.7400	112.5	6.32E-03	4.74E-04
2.7410	112.5	6.89E-03	5.17E-04
2.7420	112.5	7.62E-03	5.72E-04
2.7430	112.5	8.21E-03	6.16E-04
2.7450	112.5	8.55E-03	6.41E-04
2.7460	112.5	8.15E-03	6.11E-04
2.7470	112.5	8.12E-03	6.09E-04
2.7480	112.5	7.17E-03	5.38E-04
2.7490	112.5	6.76E-03	5.07E-04
2.7500	112.5	5.56E-03	4.17E-04
2.7520	112.5	4.01E-03	3.01E-04
2.7550	112.5	2.66E-03	1.99E-04
2.7580	112.5	1.98E-03	1.48E-04
2.7630	112.5	1.71E-03	1.28E-04
2.7680	112.5	1.59E-03	1.19E-04
2.7720	112.5	1.66E-03	1.24E-04
2.7750	112.5	1.83E-03	1.37E-04
2.7770	112.5	2.15E-03	1.61E-04
2.7800	112.5	2.68E-03	2.01E-04
2.7820	112.5	3.26E-03	2.44E-04
2.7830	112.5	4.59E-03	3.44E-04
2.7850	112.5	6.47E-03	4.85E-04
2.7860	112.5	6.64E-03	4.98E-04
2.7870	112.5	9.43E-03	7.07E-04
2.7880	112.5	1.18E-02	8.81E-04
2.7890	112.5	1.32E-02	9.87E-04
2.7900	112.5	1.56E-02	1.17E-03
2.7910	112.5	1.54E-02	1.15E-03
2.7940	112.5	1.48E-02	1.11E-03
2.7960	112.5	1.10E-02	8.26E-04
2.7990	112.5	7.52E-03	5.64E-04
2.8000	112.5	6.01E-03	4.50E-04
2.8050	112.5	3.77E-03	2.83E-04
2.8090	112.5	3.25E-03	2.43E-04
2.8200	112.5	2.39E-03	1.79E-04
2.8280	112.5	2.03E-03	1.53E-04
2.8391	112.5	1.85E-03	1.39E-04
2.8491	112.5	1.97E-03	1.48E-04
2.8601	112.5	1.71E-03	1.28E-04
2.8701	112.5	1.70E-03	1.28E-04
2.8811	112.5	1.74E-03	1.31E-04
2.8911	112.5	1.69E-03	1.27E-04
2.9021	112.5	1.74E-03	1.30E-04
2.9131	112.5	1.62E-03	1.21E-04
2.9201	112.5	1.68E-03	1.26E-04
2.9301	112.5	1.71E-03	1.28E-04
2.9401	112.5	1.92E-03	1.44E-04
2.9501	112.5	1.77E-03	1.33E-04
2.9611	112.5	1.90E-03	1.42E-04
2.9691	112.5	2.10E-03	1.57E-04
2.9711	112.5	2.22E-03	1.67E-04
2.9781	112.5	2.33E-03	1.75E-04
2.9872	112.5	2.67E-03	2.01E-04
2.9962	112.5	3.04E-03	2.28E-04
2.9972	112.5	3.36E-03	2.52E-04
3.0052	112.5	4.06E-03	3.04E-04
3.0122	112.5	4.27E-03	3.20E-04
3.0232	112.5	6.28E-03	4.71E-04
3.0312	112.5	6.68E-03	5.01E-04
3.0452	112.5	7.91E-03	5.93E-04
3.0482	112.5	7.34E-03	5.51E-04
3.0612	112.5	8.12E-03	6.09E-04
3.0722	112.5	7.04E-03	5.28E-04
3.0832	112.5	6.19E-03	4.64E-04
3.0932	112.5	6.10E-03	4.57E-04
3.1042	112.5	5.74E-03	4.31E-04
3.1132	112.5	5.59E-03	4.19E-04
3.5955	112.5	1.83E-04	1.37E-05
3.6045	112.5	1.83E-04	1.37E-05
3.6145	112.5	1.82E-04	1.36E-05
3.6185	112.5	2.69E-04	2.02E-05
3.6225	112.5	4.04E-04	3.03E-05
3.6245	112.5	1.00E-03	7.50E-05
3.6275	112.5	1.63E-03	1.22E-04
3.6305	112.5	1.20E-03	8.99E-05
3.6305	112.5	1.47E-03	1.10E-04
3.6375	112.5	6.80E-04	5.10E-05
3.6425	112.5	4.70E-04	3.52E-05
3.6475	112.5	4.05E-04	3.03E-05
3.6525	112.5	3.52E-04	2.64E-05
3.6575	112.5	3.57E-04	2.68E-05
3.6625	112.5	3.77E-04	2.83E-05
3.6665	112.5	3.29E-04	2.47E-05
3.6715	112.5	3.37E-04	2.53E-05
3.6735	112.5	3.44E-04	2.58E-05
3.6775	112.5	3.74E-04	2.80E-05
3.6805	112.5	3.70E-04	2.78E-05
3.6825	112.5	4.64E-04	3.48E-05
3.6835	112.5	4.84E-04	3.63E-05
3.6855	112.5	7.43E-04	5.57E-05
3.6885	112.5	7.20E-04	5.40E-05
